Date,High,Low,Open,Close,Volume,Adj Close,Ma25,Ma75,Ma25&75 Signal,MACD,MACD Signal,MACD Hist,RSI
2021-08-26,17110.0,17050.0,17090.0,17080.0,43543.0,17080.0,16723.6,15990.266666666666,1.0458612322496184,144.37254193012632,123.31968129276154,21.052860637364773,62.99212598425197
2021-08-27,17070.0,16990.0,17020.0,17060.0,40180.0,17060.0,16757.6,16022.266666666666,1.0458944635382426,150.88217553946015,122.47027280910616,28.411902730353987,58.47457627118644
2021-08-30,17190.0,17120.0,17190.0,17150.0,84133.0,17150.0,16789.2,16056.0,1.0456651718983558,161.44234801925631,124.30907755169068,37.13327046756564,60.162601626016254
2021-08-31,17410.0,17330.0,17350.0,17400.0,56429.0,17400.0,16811.2,16095.2,1.0444853123912718,187.81920853169868,130.80351089959692,57.01569763210176,69.23076923076923
2021-09-01,17450.0,17360.0,17370.0,17430.0,67116.0,17430.0,16834.8,16132.4,1.04353970890878,208.73761253966222,142.46694747562813,66.27066506403409,75.00000000000001
2021-09-02,17420.0,17360.0,17400.0,17380.0,84708.0,17380.0,16864.8,16166.8,1.0431749016502956,218.75929530898065,157.1608998075543,61.59839550142635,70.45454545454545
2021-09-03,17400.0,17340.0,17360.0,17390.0,58253.0,17390.0,16894.4,16201.2,1.0427869540527863,224.9157784438139,171.66857300427648,53.247205439537424,76.42276422764228
2021-09-06,17420.0,17370.0,17380.0,17420.0,47514.0,17420.0,16933.6,16239.733333333334,1.042726481551421,229.56925351020618,184.2695298050785,45.29972370512769,78.86178861788619
2021-09-07,17440.0,17400.0,17430.0,17420.0,36617.0,17420.0,16962.4,16276.8,1.0421213014843214,230.59896470456079,195.23301983641835,35.365944868142435,81.51260504201682
2021-09-08,17520.0,17470.0,17470.0,17500.0,44380.0,17500.0,17000.0,16311.6,1.0422030947301306,235.15957644139417,205.3204681154481,29.839108325946057,93.75
2021-09-09,17420.0,17330.0,17400.0,17330.0,50132.0,17330.0,17027.6,16345.2,1.0417492597215083,222.49157052077499,213.27706755781642,9.214502962958562,80.64516129032259
2021-09-10,17350.0,17260.0,17290.0,17330.0,88372.0,17330.0,17050.8,16374.933333333332,1.0412744682930006,210.03097818387323,218.67580424277386,-8.644826058900634,75.0
2021-09-13,17240.0,17150.0,17220.0,17210.0,129086.0,17210.0,17064.8,16402.666666666668,1.0403674199317183,188.30224084659858,218.72947449998497,-30.427233653386395,58.620689655172406
2021-09-14,17230.0,17180.0,17200.0,17210.0,40458.0,17210.0,17077.2,16430.266666666666,1.0393744877340194,169.13240685475466,214.32889609055078,-45.19648923579612,58.620689655172406
2021-09-15,17120.0,17040.0,17110.0,17090.0,66282.0,17090.0,17086.8,16454.933333333334,1.0383998314588532,142.61322174029192,205.8682212495854,-63.25499950929347,50.515463917525786
2021-09-16,17180.0,17100.0,17170.0,17110.0,77340.0,17110.0,17101.2,16479.866666666665,1.0377025704091458,121.80630210086747,194.41161276703576,-72.6053106661683,52.57731958762888
2021-09-17,17280.0,17180.0,17180.0,17280.0,69794.0,17280.0,17118.8,16507.733333333334,1.0370169940553113,117.67773198905343,181.9792214869077,-64.30148949785428,56.19047619047619
2021-09-21,16760.0,16640.0,16640.0,16720.0,281144.0,16720.0,17118.0,16528.266666666666,1.0356802891208596,68.42967583889913,163.96041161294528,-95.53073577404615,25.0
2021-09-22,16750.0,16510.0,16560.0,16730.0,120592.0,16730.0,17118.8,16548.266666666666,1.0344769240685832,29.86291189403346,141.149671107683,-111.28675921364953,23.88059701492537
2021-09-24,17160.0,17090.0,17110.0,17100.0,59961.0,17100.0,17136.0,16575.2,1.0338336792316232,28.822137727609515,119.63084524177572,-90.8087075141662,41.56626506024096
2021-09-27,17280.0,17190.0,17210.0,17270.0,44118.0,17270.0,17166.0,16602.4,1.0339468992434828,41.23951252340339,100.87623794616795,-59.636725422764556,46.7032967032967
2021-09-28,17140.0,17020.0,17080.0,17140.0,59063.0,17140.0,17188.8,16626.666666666668,1.0338091419406574,40.127888645194616,84.41242103490085,-44.28453238970623,42.70833333333333
2021-09-29,16820.0,16710.0,16740.0,16800.0,117080.0,16800.0,17186.8,16646.533333333333,1.0324552058887135,11.677153257482132,66.91739285742612,-55.24023959994399,36.28318584070796
2021-09-30,16900.0,16760.0,16780.0,16850.0,74142.0,16850.0,17178.4,16666.8,1.0306957544339646,-6.757777923859976,50.320615116964795,-57.07839304082477,35.42600896860987
2021-10-01,16650.0,16440.0,16640.0,16480.0,174062.0,16480.0,17155.2,16680.133333333335,1.0284809873622112,-50.639757875916985,31.159941786210968,-81.79969966212795,32.510288065843625
2021-10-04,16680.0,16540.0,16680.0,16560.0,113937.0,16560.0,17134.4,16693.066666666666,1.0264381220147287,-78.06136885971864,9.41115280301407,-87.47252166273272,34.66135458167331
2021-10-05,16380.0,16220.0,16300.0,16350.0,116154.0,16350.0,17106.0,16700.8,1.0242623107875073,-115.40808551244118,-11.015265124912629,-104.39282038752854,33.46153846153846
2021-10-06,16600.0,16470.0,16550.0,16510.0,105201.0,16510.0,17080.4,16712.4,1.0220195782772072,-130.58960898095393,-28.843322999911226,-101.7462859810427,37.31884057971014
2021-10-07,16840.0,16700.0,16720.0,16800.0,81226.0,16800.0,17056.4,16728.666666666668,1.0195911210297692,-117.86186116875251,-45.141545099507006,-72.72031606924551,45.05119453924915
2021-10-08,16940.0,16840.0,16910.0,16850.0,67537.0,16850.0,17033.2,16742.133333333335,1.0173852794546294,-102.55821987806848,-61.11907092189277,-41.439148956175714,45.608108108108105
2021-10-11,16900.0,16740.0,16750.0,16890.0,40568.0,16890.0,17013.6,16759.6,1.0151554929711926,-86.20854969444918,-75.15645295963097,-11.052096734818207,43.109540636042404
2021-10-12,16900.0,16780.0,16870.0,16810.0,42832.0,16810.0,16990.4,16772.666666666668,1.0129814380539768,-78.7983118047814,-85.20928241099358,6.4109706062121745,51.914893617021285
2021-10-13,16850.0,16780.0,16800.0,16810.0,31282.0,16810.0,16966.0,16782.666666666668,1.010923969174545,-72.09458340911806,-92.46892746491115,20.374344055793088,51.70940170940172
2021-10-14,17100.0,16990.0,17000.0,17100.0,85958.0,17100.0,16953.2,16796.666666666668,1.0093193093867832,-42.886880724094226,-91.60749667026418,48.72061594616996,50.0
2021-10-15,17480.0,17330.0,17400.0,17480.0,94373.0,17480.0,16952.4,16814.666666666668,1.0081912615970186,10.798776715444546,-81.73414716191272,92.53292387735726,54.25101214574899
2021-10-18,17520.0,17450.0,17480.0,17490.0,56407.0,17490.0,16958.8,16833.2,1.0074614452391701,53.53484705450683,-62.9627102100296,116.49755726453643,57.446808510638306
2021-10-19,17750.0,17670.0,17700.0,17690.0,59788.0,17690.0,16973.2,16852.666666666668,1.0071521816527553,102.36185547338027,-37.07921415954802,139.4410696329283,70.13574660633483
2021-10-20,17900.0,17830.0,17890.0,17860.0,85137.0,17860.0,16999.2,16873.2,1.0074674631960743,153.01137083889626,-6.982188380920383,159.99355921981663,71.67381974248926
2021-10-21,17800.0,17680.0,17780.0,17690.0,61151.0,17690.0,17018.4,16890.533333333333,1.0075703155219098,177.38906668551135,24.1230656816996,153.26600100381177,78.40375586854461
2021-10-22,17840.0,17750.0,17750.0,17790.0,70705.0,17790.0,17046.4,16908.933333333334,1.0081298248657515,202.44408119000582,56.19558022441682,146.248500965589,78.6046511627907
2021-10-25,17700.0,17610.0,17630.0,17700.0,44913.0,17700.0,17070.0,16924.4,1.0086029637682872,212.5875360731261,88.57178554418432,124.01575052894178,83.2512315270936
2021-10-26,18000.0,17900.0,17910.0,17970.0,59221.0,17970.0,17097.6,16944.133333333335,1.009057215476743,239.650498889554,123.21012802181455,116.44037086773945,84.11214953271029
2021-10-27,18010.0,17930.0,17990.0,17990.0,80535.0,17990.0,17148.4,16963.2,1.0109177513676666,259.7180566643692,156.83289884275493,102.88515782161429,81.81818181818181
2021-10-28,18020.0,17950.0,18000.0,17960.0,39967.0,17960.0,17197.6,16982.666666666668,1.0126560414540313,270.0875898877748,185.64276697301386,84.44482291476095,80.0
2021-10-29,18060.0,17980.0,18040.0,18000.0,121570.0,18000.0,17233.6,17004.4,1.0134788642939472,278.32482999286367,210.61943174394239,67.70539824892128,80.0
2021-11-01,18420.0,18340.0,18370.0,18390.0,101486.0,18390.0,17278.4,17029.2,1.0146336880182276,312.7178263145943,233.99231739296616,78.72550892162812,86.57407407407408
2021-11-02,18370.0,18270.0,18360.0,18310.0,58252.0,18310.0,17325.2,17051.6,1.0160454150930118,329.71840375965985,253.6264321619399,76.09197159771995,83.48214285714286
2021-11-04,18720.0,18690.0,18700.0,18710.0,56485.0,18710.0,17401.6,17079.466666666667,1.0188608543592306,371.1893017150833,275.1597916096701,96.02951010541318,84.25531914893617
2021-11-05,18860.0,18780.0,18850.0,18830.0,95492.0,18830.0,17480.8,17109.466666666667,1.0217033844811059,409.023318042382,298.113040148823,110.910277893559,82.29665071770336
2021-11-08,18780.0,18730.0,18760.0,18770.0,84268.0,18770.0,17572.4,17140.133333333335,1.0252195626638454,429.21779444647836,322.18306885697325,107.03472558950511,79.90654205607476
2021-11-09,18720.0,18610.0,18720.0,18650.0,61504.0,18650.0,17656.0,17171.333333333332,1.0282253368016463,430.5756572195278,343.39697533808146,87.17868188144632,73.30097087378641
2021-11-10,18530.0,18440.0,18500.0,18500.0,99382.0,18500.0,17742.0,17201.866666666665,1.0313996930565676,414.7668527571659,360.62461934839223,54.14223340877368,65.68627450980391
2021-11-11,18550.0,18450.0,18450.0,18500.0,72519.0,18500.0,17821.6,17230.4,1.0343114495310612,397.65434951449424,374.798703751361,22.855645763133225,71.6577540106952
2021-11-12,18630.0,18550.0,18570.0,18600.0,35699.0,18600.0,17893.6,17253.733333333334,1.0370856935310617,387.69265210767844,386.95068398634044,0.7419681213380045,71.6577540106952
2021-11-15,18760.0,18700.0,18750.0,18730.0,56854.0,18730.0,17968.8,17278.933333333334,1.039925304031113,385.8401239159248,395.0753837198216,-9.235259803896838,76.96335078534032
2021-11-16,18790.0,18710.0,18730.0,18710.0,71286.0,18710.0,18041.6,17306.666666666668,1.0424653312788905,378.39623289484734,400.4840314015091,-22.087798506661784,72.28915662650603
2021-11-17,18990.0,18950.0,18990.0,18990.0,61841.0,18990.0,18128.8,17337.866666666665,1.0456188381500224,390.5880990989099,402.6394533330454,-12.051354234135545,76.04166666666667
2021-11-18,18930.0,18840.0,18880.0,18900.0,64398.0,18900.0,18212.4,17370.666666666668,1.0484571691740865,388.50949741720615,400.3601399302481,-11.850642513041976,73.73737373737373
2021-11-19,19220.0,19090.0,19090.0,19200.0,83806.0,19200.0,18296.4,17404.0,1.0512755688347508,406.38512860769697,397.8231770592724,8.561951548424588,76.78571428571429
2021-11-22,19240.0,19160.0,19180.0,19220.0,66274.0,19220.0,18366.0,17439.466666666667,1.0531285360408575,417.3545247984475,396.354162345819,21.000362452628508,72.19251336898395
2021-11-24,19040.0,18940.0,19000.0,19010.0,110286.0,19010.0,18426.8,17471.066666666666,1.0547037769111598,404.44046740033446,395.20678619506,9.233681205274479,67.5
2021-11-25,19190.0,19110.0,19130.0,19190.0,71427.0,19190.0,18486.8,17503.6,1.0561713019036085,404.0725823459725,395.9199231763353,8.152659169637161,63.48314606741573
2021-11-26,19090.0,18890.0,19090.0,18910.0,169852.0,18910.0,18528.8,17530.933333333334,1.0569203389057056,376.84335522536276,394.71444574496695,-17.871090519604195,52.0618556701031
2021-11-29,18715.0,18605.0,18620.0,18605.0,203903.0,18605.0,18565.4,17553.666666666668,1.0576365811511366,326.88491967245864,388.1638674956929,-61.27894782323426,46.224256292906176
2021-11-30,18970.0,18675.0,18955.0,18700.0,295489.0,18700.0,18601.8,17578.333333333332,1.0582231914288422,291.5968585449991,378.519492567932,-86.92263402293287,51.157407407407405
2021-12-01,18845.0,18560.0,18630.0,18825.0,150080.0,18825.0,18646.8,17606.0,1.059116210382824,270.5979860543084,365.1872577851985,-94.58927173089006,57.61124121779859
2021-12-02,18315.0,18200.0,18225.0,18300.0,140718.0,18300.0,18660.0,17625.466666666667,1.0586953726047916,209.18179836440686,345.261957890443,-136.08015952603614,46.2406015037594
2021-12-03,18375.0,18170.0,18265.0,18355.0,181227.0,18355.0,18674.6,17647.0,1.0582308607695359,163.06732882542929,318.2266468035244,-155.1593179780951,45.315487571701716
2021-12-06,18075.0,17930.0,18035.0,18070.0,115823.0,18070.0,18679.0,17665.133333333335,1.0573936605818617,102.34439880115679,283.2255216927143,-180.88112289155754,38.08664259927798
2021-12-07,18425.0,18205.0,18230.0,18425.0,89443.0,18425.0,18696.0,17688.533333333333,1.056955918711934,81.92222400947503,247.39016131595216,-165.46793730647713,45.41062801932367
2021-12-08,18885.0,18770.0,18820.0,18885.0,152892.0,18885.0,18715.8,17720.066666666666,1.0561924146259796,101.6835147110396,213.79137602318184,-112.10786131214223,48.401826484018265
2021-12-09,18940.0,18845.0,18890.0,18865.0,66695.0,18865.0,18738.0,17750.666666666668,1.0556223240441673,114.41177933806466,184.63231203570427,-70.22053269763961,49.4556765163297
2021-12-10,18645.0,18555.0,18600.0,18575.0,83689.0,18575.0,18732.6,17773.666666666668,1.0539524765101929,99.94632536392965,159.41691266808994,-59.47058730416029,40.24960998439938
2021-12-13,18890.0,18825.0,18840.0,18860.0,75889.0,18860.0,18733.8,17797.666666666668,1.052598655254434,110.20904575042005,139.26271124647005,-29.05366549605,44.81268011527378
2021-12-14,18570.0,18505.0,18560.0,18545.0,115174.0,18545.0,18724.8,17817.466666666667,1.0509238125883964,91.8654899762987,119.40354501558006,-27.53805503928136,43.4965034965035
2021-12-15,18420.0,18325.0,18370.0,18405.0,116281.0,18405.0,18715.0,17835.133333333335,1.0493333383172538,65.27876690567791,103.41431929794352,-38.13555239226561,38.8967468175389
2021-12-16,18945.0,18830.0,18880.0,18935.0,111564.0,18935.0,18732.4,17860.133333333335,1.048838754469918,85.9839979254939,94.84950475350625,-8.865506828012357,50.330250990752965
2021-12-17,18355.0,18155.0,18290.0,18240.0,191240.0,18240.0,18722.0,17874.666666666668,1.047404147396688,45.784574958965095,88.56507988215162,-42.78050492318653,45.628742514970064
2021-12-20,18130.0,17910.0,18100.0,17920.0,123420.0,17920.0,18694.8,17881.6,1.045476914817466,-11.759526510071737,78.15599649109087,-89.91552300116261,41.13636363636364
2021-12-21,18230.0,18070.0,18130.0,18225.0,124446.0,18225.0,18674.6,17892.2,1.0437285521065043,-32.3794404643304,63.260112582716424,-95.63955304704683,43.44978165938865
2021-12-22,18485.0,18425.0,18455.0,18460.0,149257.0,18460.0,18664.6,17906.6,1.0423307607250958,-29.419208485880517,47.278891713389186,-76.6981001992697,51.864801864801855
2021-12-23,18740.0,18700.0,18735.0,18720.0,68096.0,18720.0,18653.8,17924.333333333332,1.040697004072676,-6.02393604138706,35.504418223909546,-41.528354265296606,54.060066740823146
2021-12-24,18900.0,18810.0,18900.0,18840.0,62596.0,18840.0,18651.4,17943.266666666666,1.0394651289806018,21.9469917831193,25.69752333865391,-3.7505315555346073,58.89145496535797
2021-12-27,18960.0,18920.0,18945.0,18940.0,56370.0,18940.0,18641.0,17963.533333333333,1.037713441676285,51.58863618370742,21.222317361699325,30.366318822008097,56.31901840490797
2021-12-28,19270.0,19230.0,19255.0,19265.0,136270.0,19265.0,18642.8,17987.066666666666,1.036455823814148,100.15016799404111,25.09691748262857,75.05325051141254,54.82233502538071
2021-12-29,19265.0,19180.0,19230.0,19265.0,97337.0,19265.0,18653.0,18012.866666666665,1.035537560188458,137.05563972015443,30.771544348701962,106.28409537145247,55.10204081632652
2021-12-30,19220.0,19145.0,19165.0,19205.0,60186.0,19205.0,18653.6,18037.866666666665,1.034135596227196,159.62197067685338,43.42014387291177,116.2018268039416,58.536585365853654
2022-01-04,19400.0,19255.0,19275.0,19390.0,103746.0,19390.0,18672.8,18066.933333333334,1.0335345603754924,190.24092546427346,65.86463853672791,124.37628692754555,57.381615598885794
2022-01-05,19130.0,19005.0,19105.0,19005.0,132799.0,19005.0,18688.8,18090.866666666665,1.0330516687978832,181.34989658872655,89.61234265373423,91.73755393499232,56.284153005464475
2022-01-06,18590.0,18330.0,18565.0,18410.0,235373.0,18410.0,18677.2,18108.466666666667,1.0314070398009034,124.85293782197186,106.7536922434956,18.099245578476257,50.060753341433774
2022-01-07,18620.0,18500.0,18565.0,18535.0,92287.0,18535.0,18665.6,18127.466666666667,1.0296860749065873,89.13762325745847,117.32719883225622,-28.189575574797743,44.60916442048518
2022-01-11,18280.0,18190.0,18255.0,18225.0,136010.0,18225.0,18662.6,18140.066666666666,1.02880548031797,35.41038109713918,118.82313097825843,-83.41274988111925,49.774436090225564
2022-01-12,18580.0,18470.0,18490.0,18580.0,100938.0,18580.0,18671.6,18164.866666666665,1.0278963420228793,21.231939164157666,115.4501646427529,-94.21822547859523,59.821428571428584
2022-01-13,18475.0,18375.0,18475.0,18385.0,69881.0,18385.0,18684.2,18186.933333333334,1.0273419744578525,-5.6740417139808415,103.69191911963935,-109.36596083362019,52.46153846153846
2022-01-14,17965.0,17790.0,17900.0,17920.0,179901.0,17920.0,18664.0,18197.866666666665,1.0256147240702207,-63.78358181264775,81.37645006043911,-145.16003187308687,42.241379310344826
2022-01-17,18095.0,18010.0,18070.0,18020.0,84713.0,18020.0,18629.4,18207.866666666665,1.023151165430327,-100.60691286644214,52.46212966673961,-153.06904253318174,39.4578313253012
2022-01-18,18120.0,17930.0,18115.0,17955.0,144380.0,17955.0,18593.0,18218.733333333334,1.0205429576150555,-133.49576867364522,16.49138587363753,-149.98715454728276,36.447166921898926
2022-01-19,17710.0,17420.0,17630.0,17460.0,249266.0,17460.0,18548.4,18227.533333333333,1.0176034058365917,-197.22925093087179,-25.572963850762285,-171.6562870801095,29.78142076502732
2022-01-20,17555.0,17355.0,17380.0,17535.0,141952.0,17535.0,18495.4,18236.666666666668,1.014187534271614,-238.93235810185433,-65.99355228674297,-172.93880581511138,24.633431085043984
2022-01-21,17030.0,16815.0,17000.0,16965.0,212002.0,16965.0,18432.2,18243.133333333335,1.0103637167591824,-314.35294226029146,-110.82583734427074,-203.52710491602073,21.105527638190953
2022-01-24,16820.0,16720.0,16765.0,16770.0,174807.0,16770.0,18366.8,18245.933333333334,1.006624307151548,-385.4163293672136,-157.58436072919883,-227.83196863801479,20.413122721749698
2022-01-25,16745.0,16360.0,16735.0,16515.0,288493.0,16515.0,18270.0,18248.133333333335,1.0011982960814256,-457.04244371745517,-210.7259588271558,-246.31648489029936,15.651135005973716
2022-01-26,16445.0,16270.0,16390.0,16425.0,198217.0,16425.0,18197.4,18247.0,0.9972817449443745,-515.1307960577578,-267.33226486535324,-247.7985311924046,16.83804627249357
