Date,High,Low,Open,Close,Volume,Adj Close,Ma25,Ma75,Ma25&75 Signal,MACD,MACD Signal,MACD Hist,RSI
2021-04-21,13939.7001953125,13717.4404296875,13768.919921875,13935.150390625,3967090000,13935.150390625,13421.25640625,13249.013776041667,1.0130004114358913,235.08087658282057,225.55128921930736,9.529587363513201,73.902335512865
2021-04-22,13954.0302734375,13716.759765625,13920.8798828125,13762.3603515625,4397030000,13762.3603515625,13443.655625,13263.249778645833,1.0136019338672657,216.11593051447744,230.45850382555,-14.342573311072556,62.73344315400999
2021-04-23,13989.4296875,13789.4501953125,13794.490234375,13941.4404296875,4332500000,13941.4404296875,13489.74765625,13278.437252604166,1.0159138006699087,213.0800852057837,232.7590397487794,-19.67895454299571,60.660470685138556
2021-04-26,14039.400390625,13919.9296875,13954.9404296875,14026.16015625,4479480000,14026.16015625,13536.114453125,13297.141393229167,1.017971761962125,215.03157963038757,232.26054617218446,-17.228966541796893,63.363538261616306
2021-04-27,14048.33984375,13931.1796875,14048.1298828125,13960.2802734375,4665430000,13960.2802734375,13571.0652734375,13310.750859375,1.0195567039615316,208.8546506545863,230.6091413025984,-21.75449064801211,60.08914960317415
2021-04-28,13992.080078125,13895.150390625,13953.6103515625,13901.6201171875,4532050000,13901.6201171875,13606.4184765625,13321.369791666666,1.0213978509232697,196.9556237430097,225.58314418670105,-28.62752044369134,54.4181553639834
2021-04-29,14073.48046875,13836.099609375,14063.9404296875,13970.2001953125,4854340000,13970.2001953125,13653.2712890625,13335.605924479167,1.023820842216117,190.85929124114227,218.43904321841444,-27.579751977272167,53.906733982098
2021-04-30,13969.2099609375,13838.8203125,13857.7900390625,13860.759765625,4762770000,13860.759765625,13696.4812890625,13348.5215234375,1.0260672888015387,175.17763701257354,209.9366880973723,-34.759051084798756,51.22854593285355
2021-05-03,13955.0,13784.66015625,13923.0400390625,13799.7197265625,4718850000,13799.7197265625,13729.3052734375,13359.5360546875,1.0276782979016894,156.02582346654344,200.79794422792494,-44.7721207613815,44.08666448585243
2021-05-04,13705.3798828125,13396.1103515625,13680.6298828125,13544.669921875,5852850000,13544.669921875,13752.4624609375,13368.149114583333,1.0287484335385606,118.89691591590235,187.88861526493403,-68.99169934903168,42.15232637751561
2021-05-05,13676.8603515625,13478.580078125,13649.1201171875,13503.3701171875,4517100000,13503.3701171875,13776.7360546875,13377.474986979167,1.0298457719485143,85.15779406023466,173.33771121446262,-88.17991715422795,32.2257104496759
2021-05-06,13617.33984375,13403.4599609375,13490.9404296875,13613.73046875,5000710000,13613.73046875,13797.62765625,13385.704192708334,1.0307733876090028,66.5572247075288,157.05739338132318,-90.50016867379438,36.32329546517939
2021-05-07,13814.650390625,13669.7802734375,13715.5595703125,13719.6298828125,4376800000,13719.6298828125,13813.2320703125,13391.346588541666,1.0315043359516824,59.67345867597578,139.7953799419441,-80.12192126596833,43.88296909160568
2021-05-10,13648.490234375,13358.6201171875,13647.73046875,13359.080078125,4795690000,13359.080078125,13803.6688671875,13390.734453125,1.0308373237859356,24.838347494691334,119.3491240352891,-94.51077654059776,37.48833710291194
2021-05-11,13381.66015625,13094.759765625,13102.6396484375,13351.26953125,4719720000,13351.26953125,13794.58125,13390.532708333334,1.0301741947439638,-3.360240190013428,97.09180582050875,-100.45204601052218,32.634585491325055
2021-05-12,13236.8896484375,12967.1796875,13155.0703125,13001.6298828125,4730740000,13001.6298828125,13769.9784375,13384.110572916667,1.028830295631609,-53.306339360338825,69.96229130923308,-123.2686306695719,29.528351173813544
2021-05-13,13226.6396484375,13006.76953125,13133.73046875,13109.150390625,4681530000,13109.150390625,13744.0040625,13379.0300390625,1.027279557813376,-83.25328436218479,41.24774448981548,-124.50102885200027,26.70547879682396
2021-05-14,13430.0,13220.1904296875,13238.990234375,13393.1201171875,4008110000,13393.1201171875,13725.926484375,13382.769635416667,1.0256416913917572,-83.11437950266554,14.67661082657004,-97.79099032923558,34.06002979309585
2021-05-17,13350.1396484375,13196.5703125,13329.8603515625,13312.91015625,3980630000,13312.91015625,13705.66890625,13384.254700520833,1.0240143521563931,-88.45689389546351,-8.362701374692834,-80.09419252077068,33.81599204308919
2021-05-18,13400.51953125,13212.849609375,13352.259765625,13217.6796875,4283680000,13217.6796875,13674.916484375,13388.15203125,1.021419270744435,-99.23130132405822,-28.850378639614267,-70.38092268444396,33.20877361987342
2021-05-19,13243.98046875,12994.349609375,12998.5302734375,13237.91015625,4314980000,13237.91015625,13652.276484375,13388.005494791667,1.0197393846070755,-104.92812101798336,-47.90430594244895,-57.02381507553441,31.58456734852053
2021-05-20,13526.009765625,13293.099609375,13294.58984375,13494.08984375,3972730000,13494.08984375,13630.9924609375,13388.5117578125,1.0181111020785045,-87.7596927608829,-64.28576721321103,-23.47392554767187,41.412843113487604
2021-05-21,13573.83984375,13401.5302734375,13573.2197265625,13411.740234375,3704590000,13411.740234375,13605.7856640625,13388.636692708333,1.0162189008737856,-79.87773413055038,-75.92088739379344,-3.956846736756944,41.003581891903764
2021-05-24,13687.6103515625,13500.1201171875,13504.3896484375,13641.75,3490650000,13641.75,13595.1488671875,13389.714830729166,1.015342674512146,-54.44376547709362,-81.59683464791345,27.153069170819833,52.277528053848734
2021-05-25,13734.41015625,13614.5400390625,13701.2998046875,13657.73046875,4084480000,13657.73046875,13589.08609375,13390.431770833333,1.0148355427454827,-32.6216299596872,-79.2985336033966,46.67690364370941,53.66487934289304
2021-05-26,13726.0595703125,13661.0595703125,13687.7099609375,13702.740234375,4231140000,13702.740234375,13579.7896875,13390.534713541667,1.0141334889163869,-11.562236157336883,-71.33286158063574,59.77062542329885,52.18098129561957
2021-05-27,13724.759765625,13652.1298828125,13686.8603515625,13657.849609375,5057550000,13657.849609375,13575.6092578125,13390.144973958333,1.0138508047683477,1.4880337579797924,-61.932593440564034,63.420627198543826,48.43956191409266
2021-05-28,13765.7998046875,13684.830078125,13717.0,13686.509765625,4435220000,13686.509765625,13565.41203125,13390.561510416666,1.0130577437471397,13.981926825443225,-50.55050224935217,64.5324290747954,59.93601369340151
2021-06-01,13773.4501953125,13602.1201171875,13764.26953125,13654.58984375,4155670000,13654.58984375,13550.54921875,13389.498046875,1.0120281709823011,21.06493273356682,-37.18425402072717,58.24918675429399,59.071664396316656
2021-06-02,13712.6796875,13610.16015625,13655.7099609375,13675.7900390625,5059810000,13675.7900390625,13539.169609375,13387.739244791666,1.011311122947233,28.065423794962044,-22.407193485955457,50.472617280917504,75.09228686785858
2021-06-03,13608.5400390625,13469.849609375,13568.91015625,13529.6796875,5367460000,13529.6796875,13524.2919921875,13384.484713541666,1.0104454733699524,21.57477850423129,-10.258918900942767,31.833697405174057,65.21505627092581
2021-06-04,13784.76953125,13613.580078125,13619.7900390625,13770.76953125,4341800000,13770.76953125,13516.314765625,13385.432174479167,1.0097779876988489,35.47588692597492,2.558150105337821,32.917736820637096,64.1011691142634
2021-06-07,13808.419921875,13710.1103515625,13744.150390625,13802.8896484375,4602940000,13802.8896484375,13513.9999609375,13387.637239583333,1.0094387619781442,48.52507367675935,13.999132233543707,34.52594144321564,68.97701527650126
2021-06-08,13913.400390625,13746.419921875,13873.4599609375,13810.8603515625,5894140000,13810.8603515625,13514.4455859375,13390.704973958333,1.009240783978126,58.83164276296702,24.160606980505285,34.671035782461736,74.6394442366651
2021-06-09,13900.7099609375,13811.0498046875,13865.509765625,13814.9404296875,5607720000,13814.9404296875,13525.25640625,13398.587643229166,1.0094538892003924,66.56162029902225,32.8410354756563,33.720584823365954,74.29455304081252
2021-06-10,13962.98046875,13817.830078125,13834.259765625,13960.349609375,4889500000,13960.349609375,13543.5355859375,13408.796171875,1.0100485839545474,83.45892620349332,41.948912414046696,41.510013789446624,71.65023343889779
2021-06-11,13998.650390625,13934.0,13959.4697265625,13998.2998046875,4140190000,13998.2998046875,13558.918359375,13418.077630208334,1.010496341804551,98.7738233193486,51.37023424670284,47.40358907264575,78.40753552615026
2021-06-14,14129.330078125,13963.9404296875,14002.1396484375,14128.2001953125,4394380000,14128.2001953125,13575.261171875,13435.409505208334,1.0104091852661767,120.00947104323131,62.364071836665566,57.64539920656575,76.08893991307964
2021-06-15,14126.259765625,14008.9296875,14120.8095703125,14030.41015625,4517770000,14030.41015625,13602.114375,13450.355768229167,1.011282869344564,127.47854268467017,73.40997393552203,54.06856874914814,68.37486999730366
2021-06-16,14100.1103515625,13843.599609375,14053.1201171875,13983.009765625,4632480000,13983.009765625,13627.383984375,13459.689895833333,1.0124589860419875,128.096404773436,85.24571018765589,42.85069458578012,63.7861133954854
2021-06-17,14205.4296875,13946.51953125,13946.7001953125,14163.8095703125,4526780000,14163.8095703125,13673.871171875,13474.408020833333,1.014803110513892,141.54347311123274,97.03099754157341,44.51247556965933,71.95241932818614
2021-06-18,14140.6201171875,14024.599609375,14125.1201171875,14049.580078125,6105960000,14049.580078125,13711.488359375,13492.6246875,1.016220985682479,141.35357031693093,107.34527494603692,34.008295370894004,64.66392991302236
2021-06-21,14150.91015625,13967.8896484375,14055.0400390625,14137.23046875,4523120000,14137.23046875,13741.2527734375,13514.934427083334,1.0167457968497897,146.58597313117025,117.09575609805951,29.49021703311074,68.65348178901681
2021-06-22,14288.490234375,14128.009765625,14140.2998046875,14270.419921875,4405260000,14270.419921875,13779.5531640625,13536.293229166668,1.0179709415847817,159.63973828470807,127.43776920758016,32.20196907712791,71.15081209397907
2021-06-23,14324.740234375,14247.580078125,14275.08984375,14274.240234375,4394600000,14274.240234375,13821.8155859375,13562.628697916667,1.0191103726124011,168.35254516243913,136.8703935363519,31.482151626087216,79.46653144956953
2021-06-24,14429.1396484375,14337.650390625,14358.2998046875,14365.9599609375,4297280000,14365.9599609375,13866.937578125,13583.581627604166,1.0208601794643768,180.57694417804123,145.95962918731777,34.61731499072346,76.71338669509198
2021-06-25,14401.7099609375,14324.259765625,14396.6298828125,14345.1796875,7436800000,14345.1796875,13900.981171875,13604.8230859375,1.0217686098574572,186.43892223025978,153.3406793192098,33.098242911049965,74.58940535178961
2021-06-28,14530.0703125,14400.58984375,14401.6298828125,14524.98046875,4235620000,14524.98046875,13945.51078125,13624.4508203125,1.0235649836585585,203.25006226000005,161.75973704980203,41.49032521019802,78.01524623613814
2021-06-29,14575.1904296875,14481.849609375,14523.6298828125,14572.75,4842860000,14572.75,13982.75078125,13646.256953125,1.0246583242042753,217.91561819771778,171.7396496525,46.175968545217785,78.74388727018692
2021-06-30,14582.2998046875,14530.8701171875,14560.0703125,14554.7998046875,5264790000,14554.7998046875,14018.6335546875,13665.887083333333,1.0258121898127177,225.49043284538675,181.06708962296156,44.42334322242519,74.96114666345179
2021-07-01,14576.6396484375,14483.419921875,14530.6298828125,14560.0498046875,4371620000,14560.0498046875,14052.9259375,13684.65734375,1.026911056996118,229.27422856255725,190.83605165025335,38.4381769123039,74.2541177423
2021-07-02,14738.1396484375,14626.8203125,14633.509765625,14727.6298828125,3731730000,14727.6298828125,14095.7171484375,13704.994010416667,1.0285095446027819,242.99414051546773,201.54807024850865,41.44607026695908,75.06541830144361
2021-07-06,14797.4501953125,14635.3095703125,14755.150390625,14786.3603515625,4464780000,14786.3603515625,14139.711171875,13731.623619791666,1.0297188128208778,255.65924692569206,212.2169045419513,43.442342383740765,82.6778427785156
2021-07-07,14891.1904296875,14735.75,14889.759765625,14810.5400390625,4582030000,14810.5400390625,14185.9491796875,13757.5376171875,1.0311401338248771,264.5974193619004,222.91077945300256,41.68663990889783,86.50492438308436
2021-07-08,14763.669921875,14551.759765625,14577.669921875,14722.1396484375,4550600000,14722.1396484375,14227.8031640625,13779.346015625,1.0325456046991617,261.5330227949762,231.90589929932867,29.627123495647538,76.81569853175691
2021-07-09,14838.7197265625,14685.5400390625,14709.3203125,14826.08984375,3809040000,14826.08984375,14279.6595703125,13803.4566796875,1.0344988144401364,264.44403225841234,240.57313374690116,23.87089851151117,87.66643613040142
2021-07-12,14899.4599609375,14813.7900390625,14878.7099609375,14877.8896484375,3864500000,14877.8896484375,14323.944375,13831.176809895833,1.035627305751135,267.8433086249679,247.7501611207865,20.093147504181417,87.22201337064523
2021-07-13,15002.2802734375,14843.7998046875,14871.0400390625,14874.5400390625,4553380000,14874.5400390625,14366.810390625,13859.097213541667,1.036633928549635,267.18700863580307,253.22476005835154,13.962248577451533,84.91696609895885
2021-07-14,15001.1298828125,14871.73046875,14984.8603515625,14900.4404296875,4461730000,14900.4404296875,14410.39359375,13884.714817708333,1.0378602501342862,265.69407531938305,257.6918314443511,8.002243875031922,85.29235964876555
2021-07-15,14907.509765625,14717.5498046875,14903.490234375,14794.6904296875,4493540000,14794.6904296875,14449.58359375,13909.1008203125,1.0388582109239004,253.06064807353505,260.3347669455709,-7.274118872035842,73.78687067900565
2021-07-16,14875.9697265625,14667.099609375,14842.080078125,14681.3798828125,4048940000,14681.3798828125,14478.4248046875,13932.898815104167,1.0391538040161425,231.23976375045095,259.0287250827912,-27.78896133234025,66.91621518301916
2021-07-19,14578.9599609375,14455.0703125,14517.9599609375,14549.08984375,4507040000,14549.08984375,14500.45640625,13952.334140625,1.039285345383826,200.95536677723067,252.95051617740663,-51.99514940017596,51.27399578912605
2021-07-20,14790.599609375,14530.7802734375,14601.33984375,14728.2099609375,4618980000,14728.2099609375,14524.456796875,13970.983346354167,1.039615926581522,189.22696975872714,244.57602177705405,-55.349052018326915,57.213507421904374
2021-07-21,14843.169921875,14710.1103515625,14723.669921875,14842.6298828125,4075150000,14842.6298828125,14556.9455859375,13987.576276041667,1.0407053587168682,187.00913714726448,236.2955900384194,-49.28645289115491,62.258194921344725
2021-07-22,14941.3798828125,14865.4697265625,14865.4697265625,14940.169921875,3574560000,14940.169921875,14595.2319921875,14005.732408854166,1.0420898790669928,190.92133252335952,228.1264011789691,-37.20506865560958,65.00883387457363
2021-07-23,15125.83984375,14948.0400390625,15004.4296875,15111.7900390625,3959410000,15111.7900390625,14633.1512109375,14025.666940104167,1.0433123268524456,205.50119485835057,221.19949964934494,-15.69830479099437,65.12011377176461
