Date,Adj Close
2015-05-04,4.701941013336182
2015-05-05,4.479068279266357
2015-05-06,4.383432865142822
2015-05-07,4.4586944580078125
2015-05-08,4.622106075286865
2015-05-11,4.571376800537109
2015-05-12,4.512333393096924
2015-05-13,4.535617828369141
2015-05-14,4.736452579498291
2015-05-15,4.7360358238220215
2015-05-18,4.794249534606934
2015-05-19,4.7805280685424805
2015-05-20,4.788427829742432
2015-05-21,4.863688945770264
2015-05-22,4.850383281707764
2015-05-26,4.68239688873291
2015-05-27,4.907764911651611
2015-05-28,4.8715901374816895
2015-05-29,4.789260387420654
2015-06-01,4.83125638961792
2015-06-02,4.787179946899414
2015-06-03,4.8291778564453125
2015-06-04,4.723977565765381
2015-06-05,4.68821907043457
2015-06-08,4.544765949249268
2015-06-09,4.522312641143799
2015-06-10,4.701524257659912
2015-06-11,4.727304458618164
2015-06-12,4.6071367263793945
2015-06-15,4.543518543243408
2015-06-16,4.612957954406738
2015-06-17,4.651628017425537
2015-06-18,4.848304271697998
2015-06-19,4.774291038513184
2015-06-22,4.889468669891357
2015-06-23,4.9015278816223145
2015-06-24,4.826266288757324
2015-06-25,4.794665336608887
2015-06-26,4.705682754516602
2015-06-29,4.373036861419678
2015-06-30,4.422934532165527
2015-07-01,4.513580322265625
2015-07-02,4.530628204345703
2015-07-06,4.492374420166016
2015-07-07,4.515243053436279
2015-07-08,4.2890448570251465
2015-07-09,4.276570796966553
2015-07-10,4.475325584411621
2015-07-13,4.704019069671631
2015-07-14,4.798407077789307
2015-07-15,4.821277618408203
2015-07-16,5.009637832641602
2015-07-17,5.238746166229248
2015-07-20,5.297375202178955
2015-07-21,5.282822132110596
2015-07-22,5.10943078994751
2015-07-23,5.048307418823242
2015-07-24,4.90485429763794
2015-07-27,4.778865337371826
2015-07-28,4.90485429763794
2015-07-29,4.95974063873291
2015-07-30,5.028764724731445
2015-07-31,5.0133795738220215
2015-08-03,4.967225074768066
2015-08-04,4.935208320617676
2015-08-05,5.050802230834961
2015-08-06,4.80838680267334
2015-08-07,4.789260387420654
2015-08-10,4.951008319854736
2015-08-11,4.762231826782227
2015-08-12,4.804229259490967
2015-08-13,4.782607078552246
2015-08-14,4.80838680267334
2015-08-17,4.92647647857666
2015-08-18,4.847888469696045
2015-08-19,4.756826877593994
2015-08-20,4.365137577056885
2015-08-21,3.822093963623047
2015-08-24,3.3692805767059326
2015-08-25,3.324789524078369
2015-08-26,3.804630041122437
2015-08-27,4.101931571960449
2015-08-28,4.098605155944824
2015-08-31,3.946419715881348
2015-09-01,3.5884103775024414
2015-09-02,3.880306482315064
2015-09-03,3.816272735595703
2015-09-04,3.68861985206604
2015-09-08,4.00172233581543
2015-09-09,3.862427473068237
2015-09-10,3.98592209815979
2015-09-11,4.050371646881104
2015-09-14,4.014196872711182
2015-09-15,4.154323577880859
2015-09-16,4.223763465881348
2015-09-17,4.235405921936035
2015-09-18,4.056192874908447
2015-09-21,4.090705394744873
2015-09-22,3.910244464874268
2015-09-23,3.916481494903565
2015-09-24,3.871159553527832
2015-09-25,3.777186870574951
2015-09-28,3.451610326766968
2015-09-29,3.400465965270996
2015-09-30,3.625417470932007
2015-10-01,3.6761457920074463
2015-10-02,3.867001056671143
2015-10-05,4.043303489685059
2015-10-06,3.985505819320679
2015-10-07,4.049540519714356
2015-10-08,4.099020957946777
2015-10-09,4.148917675018311
2015-10-12,4.1838459968566895
2015-10-13,4.101931571960449
2015-10-14,4.084467887878418
2015-10-15,4.284055233001709
2015-10-16,4.337278366088867
2015-10-19,4.415034294128418
2015-10-20,4.341851711273193
2015-10-21,4.271996021270752
2015-10-22,4.525222301483154
2015-10-23,4.9015278816223145
2015-10-26,4.916080951690674
2015-10-27,4.9480977058410645
2015-10-28,5.062860012054443
2015-10-29,5.044149398803711
2015-10-30,4.975125312805176
2015-11-02,5.144774436950684
2015-11-03,5.193839550018311
2015-11-04,5.195918560028076
2015-11-05,5.150179386138916
2015-11-06,5.167228221893311
2015-11-09,5.0009050369262695
2015-11-10,4.965561866760254
2015-11-11,4.943524360656738
2015-11-12,4.800071239471436
2015-11-13,4.517737865447998
2015-11-16,4.706098556518555
2015-11-17,4.722314834594727
2015-11-18,4.99300479888916
2015-11-19,5.000489234924316
2015-11-20,5.099867820739746
2015-11-23,5.05870246887207
2015-11-24,5.042901039123535
2015-11-25,5.054128170013428
2015-11-27,5.07242488861084
2015-11-30,5.040406703948975
2015-12-01,5.190096855163574
2015-12-02,5.095709323883057
2015-12-03,4.835829734802246
2015-12-04,5.168059825897217
2015-12-07,5.104857444763184
2015-12-08,5.10527229309082
2015-12-09,4.867432117462158
2015-12-10,4.936455726623535
2015-12-11,4.597989082336426
2015-12-14,4.701108455657959
2015-12-15,4.780943393707275
2015-12-16,4.992173671722412
2015-12-17,4.784271240234375
2015-12-18,4.521480083465576
2015-12-21,4.655786514282227
2015-12-22,4.743937015533447
2015-12-23,4.852462768554688
2015-12-24,4.842482566833496
2015-12-28,4.841235637664795
2015-12-29,5.0620293617248535
2015-12-30,4.932713508605957
2015-12-31,4.749757766723633
2016-01-04,4.459525108337402
2016-01-05,4.419607639312744
2016-01-06,4.301102638244629
2016-01-07,3.891949653625488
2016-01-08,3.8000564575195312
2016-01-11,3.833320617675781
2016-01-12,3.96263599395752
2016-01-13,3.5480778217315674
2016-01-14,3.7776029109954834
2016-01-15,3.4304041862487797
2016-01-19,3.4449572563171387
2016-01-20,3.413771629333496
2016-01-21,3.42624568939209
2016-01-22,3.721468925476074
2016-01-25,3.553898572921753
2016-01-26,3.65535569190979
2016-01-27,3.383418321609497
2016-01-28,3.516892433166504
2016-01-29,3.7460012435913086
2016-02-01,3.767207384109497
2016-02-02,3.5281190872192383
2016-02-03,3.478222131729126
2016-02-04,3.471985101699829
2016-02-05,3.114806890487671
2016-02-08,2.9726009368896484
2016-02-09,2.938089609146118
2016-02-10,2.973017454147339
2016-02-11,2.96594786643982
2016-02-12,3.092353582382202
2016-02-16,3.298177719116211
2016-02-17,3.526039361953736
2016-02-18,3.4062869548797607
2016-02-19,3.4416308403015137
2016-02-22,3.6042113304138175
2016-02-23,3.424583196640014
2016-02-24,3.526455402374268
2016-02-25,3.6237540245056152
2016-02-26,3.615438222885132
2016-02-29,3.51980209350586
2016-03-01,3.856605291366577
2016-03-02,3.8607640266418457
2016-03-03,3.839141607284546
2016-03-04,3.845794916152954
2016-03-07,3.774275779724121
2016-03-08,3.674482107162476
2016-03-09,3.744754076004028
2016-03-10,3.7306160926818848
2016-03-11,3.9239659309387207
2016-03-14,3.94683575630188
2016-03-15,3.94434118270874
2016-03-16,4.044965744018555
2016-03-17,4.033324241638184
2016-03-18,4.0566086769104
2016-03-21,4.104842185974121
2016-03-22,4.141433238983154
2016-03-23,4.042886734008789
2016-03-24,4.041639804840088
2016-03-28,4.0270867347717285
2016-03-29,4.2196044921875
2016-03-30,4.28280782699585
2016-03-31,4.257859230041504
2016-04-01,4.399649143218994
2016-04-04,4.345178604125977
2016-04-05,4.228336334228516
2016-04-06,4.430835247039795
2016-04-07,4.239563465118408
2016-04-08,4.229583740234375
2016-04-11,4.184261798858643
2016-04-12,4.281975746154785
2016-04-13,4.449130058288574
2016-04-14,4.452040672302246
2016-04-15,4.417943954467773
2016-04-18,4.483226299285889
2016-04-19,4.405886173248291
2016-04-20,4.416697025299072
2016-04-21,4.417943954467773
2016-04-22,4.217941761016846
2016-04-25,4.214615345001221
2016-04-26,4.156818389892578
2016-04-27,4.0570244789123535
2016-04-28,3.9131557941436768
2016-04-29,3.850784540176392
2016-05-02,3.952656984329224
2016-05-03,3.8474583625793457
2016-05-04,3.7713658809661865
2016-05-05,3.769285917282105
2016-05-06,3.8237574100494394
2016-05-09,3.8574378490448
2016-05-10,4.019186496734619
2016-05-11,3.90941333770752
2016-05-12,3.854526519775391
2016-05-13,3.8079562187194815
2016-05-16,3.954736471176148
2016-05-17,3.802966356277466
2016-05-18,3.8462109565734863
2016-05-19,3.785502433776856
2016-05-20,3.9119081497192383
2016-05-23,3.892780303955078
2016-05-24,4.131038188934326
2016-05-25,4.2200212478637695
2016-05-26,4.255364418029785
2016-05-27,4.319398403167725
2016-05-31,4.345178604125977
2016-06-01,4.346841335296631
2016-06-02,4.371374607086182
2016-06-03,4.311498165130615
2016-06-06,4.35765266418457
2016-06-07,4.326882362365723
2016-06-08,4.346010208129883
2016-06-09,4.326882362365723
2016-06-10,4.1813507080078125
2016-06-13,4.074072360992432
2016-06-14,4.076151371002197
2016-06-15,4.039560794830322
2016-06-16,4.068666458129883
2016-06-17,3.9293720722198486
2016-06-20,4.000058650970459
2016-06-21,4.039976596832275
2016-06-22,4.013780117034912
2016-06-23,4.183014392852783
2016-06-24,3.6707398891448975
2016-06-27,3.457015991210937
2016-06-28,3.673651218414306
2016-06-29,3.8645057678222656
2016-06-30,4.005048751831055
2016-07-01,4.059935092926025
2016-07-05,3.9880006313323975
2016-07-06,4.081973075866699
2016-07-07,4.120643615722656
2016-07-08,4.311082363128662
2016-07-11,4.384680271148682
2016-07-12,4.453704357147217
2016-07-13,4.422518730163574
2016-07-14,4.512333393096924
2016-07-15,4.486968517303467
2016-07-18,4.576366424560547
2016-07-19,4.528964519500732
2016-07-20,4.684061050415039
2016-07-21,4.6562018394470215
2016-07-22,4.710256576538086
2016-07-25,4.714415550231934
2016-07-26,4.730215549468994
2016-07-27,4.822524547576904
2016-07-28,4.8749165534973145
2016-07-29,4.906932830810547
2016-08-01,4.98385763168335
2016-08-02,4.8715901374816895
2016-08-03,4.917744159698486
2016-08-04,4.961819171905518
2016-08-05,5.10527229309082
2016-08-08,5.089056015014648
2016-08-09,5.122736930847168
2016-08-10,5.083235263824463
2016-08-11,5.148932456970215
2016-08-12,5.158496379852295
2016-08-15,5.223362922668457
2016-08-16,5.141032695770264
2016-08-17,5.165149211883545
2016-08-18,5.170137882232666
2016-08-19,5.163070201873779
2016-08-22,5.168059825897217
2016-08-23,5.19882869720459
2016-08-24,5.098620414733887
2016-08-25,5.074503421783447
2016-08-26,5.099035263061523
2016-08-29,5.113173484802246
2016-08-30,5.067018508911133
2016-08-31,5.053713321685791
2016-09-01,5.07616662979126
2016-09-02,5.135626316070557
2016-09-06,5.230846405029297
2016-09-07,5.240409851074219
2016-09-08,5.1505961418151855
2016-09-09,4.760153770446777
2016-09-12,5.004231929779053
2016-09-13,4.886142730712891
2016-09-14,4.948930263519287
2016-09-15,5.178455352783203
2016-09-16,5.172632694244385
2016-09-19,5.104857444763184
2016-09-20,5.133131980895996
2016-09-21,5.282406330108643
2016-09-22,5.405900478363037
2016-09-23,5.3086018562316895
2016-09-26,5.176791667938232
2016-09-27,5.323570728302002
2016-09-28,5.352677822113037
2016-09-29,5.239162921905518
2016-09-30,5.346856594085693
2016-10-03,5.334797859191895
2016-10-04,5.304444313049316
2016-10-05,5.359745979309082
2016-10-06,5.35142993927002
2016-10-07,5.316502571105957
2016-10-10,5.411722660064697
2016-10-11,5.188018321990967
2016-10-12,5.177207946777344
2016-10-13,5.116499423980713
2016-10-14,5.128142833709717
2016-10-17,5.092798709869385
2016-10-18,5.223362922668457
2016-10-19,5.225440979003906
2016-10-20,5.203403949737549
2016-10-21,5.259952545166016
2016-10-24,5.451639652252197
2016-10-25,5.3971686363220215
2016-10-26,5.293632507324219
2016-10-27,5.219619274139404
2016-10-28,5.129389762878418
2016-10-31,5.100283145904541
2016-11-01,4.995499610900879
2016-11-02,4.865353107452393
2016-11-03,4.725225925445557
2016-11-04,4.671586513519287
2016-11-07,5.006310939788818
2016-11-08,5.104441165924072
2016-11-09,5.175960540771484
2016-11-10,4.929802417755127
2016-11-11,4.9256439208984375
2016-11-14,4.759322166442871
2016-11-15,4.979698657989502
2016-11-16,5.060781955718994
2016-11-17,5.178038597106934
2016-11-18,5.119826316833496
2016-11-21,5.273674011230469
2016-11-22,5.321076393127441
2016-11-23,5.25704288482666
2016-11-25,5.307770729064941
2016-11-28,5.2782487869262695
2016-11-29,5.328977108001709
2016-11-30,5.156416416168213
2016-12-01,4.8732523918151855
2016-12-02,4.892796039581299
2016-12-05,5.005895614624023
2016-12-06,5.042070388793945
2016-12-07,5.229182720184326
2016-12-08,5.261199951171875
2016-12-09,5.384279727935791
2016-12-12,5.309434413909912
2016-12-13,5.516921043395996
2016-12-14,5.476588726043701
2016-12-15,5.509851932525635
2016-12-16,5.442907810211182
2016-12-19,5.50943660736084
2016-12-20,5.575965881347656
2016-12-21,5.556423187255859
2016-12-22,5.508189678192139
2016-12-23,5.525238037109375
2016-12-27,5.605903625488281
2016-12-28,5.47617244720459
2016-12-29,5.449560165405273
2016-12-30,5.29030704498291
2017-01-03,5.418375492095947
2017-01-04,5.510684013366699
2017-01-05,5.608398914337158
2017-01-06,5.750604629516602
2017-01-09,5.808817863464356
2017-01-10,5.8420820236206055
2017-01-11,5.886989593505859
2017-01-12,5.857051372528076
2017-01-13,5.924412250518799
2017-01-17,5.8686933517456055
2017-01-18,5.908611297607422
2017-01-19,5.892810821533203
2017-01-20,5.931064605712891
2017-01-23,5.944370746612549
2017-01-24,6.0682806968688965
2017-01-25,6.2454142570495605
2017-01-26,6.271194934844971
2017-01-27,6.301132678985596
2017-01-30,6.158094882965088
2017-01-31,6.123999118804932
2017-02-01,6.240424633026123
2017-02-02,6.224624156951904
2017-02-03,6.278679370880127
2017-02-06,6.301964282989502
2017-02-07,6.366829872131348
2017-02-08,6.402588844299316
2017-02-09,6.469118595123291
2017-02-10,6.533153057098389
2017-02-13,6.647915363311768
2017-02-14,6.710286617279053
2017-02-15,6.825880527496338
2017-02-16,6.820059776306152
2017-02-17,6.905715465545654
2017-02-21,7.015488147735596
2017-02-22,7.016319274902344
2017-02-23,6.940642833709717
2017-02-24,6.978065490722656
2017-02-27,6.9988555908203125
2017-02-28,6.943969249725342
2017-03-01,7.16850471496582
2017-03-02,7.055405616760254
2017-03-03,7.091997146606445
2017-03-06,7.04293155670166
2017-03-07,7.00800371170044
2017-03-08,7.043762683868408
2017-03-09,7.065384864807129
2017-03-10,7.142724990844727
2017-03-13,7.184305667877197
2017-03-14,7.131082534790039
2017-03-15,7.255824089050293
2017-03-16,7.25166654586792
2017-03-17,7.234202861785889
2017-03-20,7.255824089050293
2017-03-21,6.932327747344971
2017-03-22,7.068711280822754
2017-03-23,7.012162208557129
2017-03-24,7.050415992736816
2017-03-27,7.087838649749756
2017-03-28,7.2208967208862305
2017-03-29,7.316532611846924
2017-03-30,7.353122234344482
2017-03-31,7.335659027099609
2017-04-03,7.319859027862549
2017-04-04,7.353122234344482
2017-04-05,7.269130229949951
2017-04-06,7.274951457977295
2017-04-07,7.266635894775391
2017-04-10,7.274951457977295
2017-04-11,7.183473587036133
2017-04-12,7.088669776916504
2017-04-13,7.004677772521973
2017-04-17,7.171000003814697
2017-04-18,7.150209426879883
2017-04-19,7.1751580238342285
2017-04-20,7.348965644836426
2017-04-21,7.345638275146484
2017-04-24,7.612586498260498
2017-04-25,7.7814040184021
2017-04-26,7.747307300567627
2017-04-27,7.882861137390137
2017-04-28,7.927768707275391
2017-05-01,8.127355575561523
2017-05-02,8.175588607788086
2017-05-03,8.094922065734863
2017-05-04,8.103238105773926
2017-05-05,8.191389083862305
2017-05-08,8.240453720092773
2017-05-09,8.331100463867188
2017-05-10,8.344406127929688
2017-05-11,8.324447631835938
2017-05-12,8.378501892089844
2017-05-15,8.456673622131348
2017-05-16,8.56312084197998
2017-05-17,7.91529369354248
2017-05-18,8.11571216583252
2017-05-19,8.213842391967773
2017-05-22,8.426736831665039
2017-05-23,8.447526931762695
2017-05-24,8.563952445983887
2017-05-25,8.789319038391113
2017-05-26,8.826742172241211
2017-05-30,8.845036506652832
2017-05-31,8.83422565460205
2017-06-01,8.939841270446777
2017-06-02,9.24504280090332
2017-06-05,9.23755931854248
2017-06-06,9.13277530670166
2017-06-07,9.232569694519045
2017-06-08,9.257516860961914
2017-06-09,8.588067054748535
2017-06-12,8.43255615234375
2017-06-13,8.62964916229248
2017-06-14,8.514054298400879
2017-06-15,8.399292945861816
2017-06-16,8.298666954040527
2017-06-19,8.700336456298828
2017-06-20,8.503244400024414
2017-06-21,8.75023365020752
2017-06-22,8.740254402160645
2017-06-23,8.838383674621582
2017-06-26,8.7211275100708
2017-06-27,8.241286277770996
2017-06-28,8.587237358093262
2017-06-29,8.149809837341309
2017-06-30,8.121533393859863
2017-07-03,7.900324821472168
2017-07-05,8.125692367553711
2017-07-06,7.911135196685791
2017-07-07,8.148144721984863
2017-07-10,8.318625450134277
2017-07-11,8.386818885803223
2017-07-12,8.685367584228516
2017-07-13,8.742748260498047
2017-07-14,8.94815731048584
2017-07-17,8.953147888183594
2017-07-18,9.131111145019531
2017-07-19,9.298266410827637
2017-07-20,9.3331937789917
2017-07-21,9.319055557250977
2017-07-24,9.440471649169922
2017-07-25,9.377269744873049
2017-07-26,9.461261749267578
2017-07-27,9.292445182800291
2017-07-28,9.262506484985352
2017-07-31,9.141921997070312
2017-08-01,9.20179843902588
2017-08-02,9.269159317016602
2017-08-03,9.172693252563477
2017-08-04,9.208452224731444
2017-08-07,9.371447563171388
2017-08-08,9.336520195007324
2017-08-09,9.29992961883545
2017-08-10,8.69617748260498
2017-08-11,8.894932746887207
2017-08-14,9.240885734558104
2017-08-15,9.257516860961914
2017-08-16,9.305749893188477
2017-08-17,8.733600616455078
2017-08-18,8.702831268310547
2017-08-21,8.687030792236328
2017-08-22,9.07373046875
2017-08-23,8.972273826599121
2017-08-24,8.897428512573242
2017-08-25,8.837553024291992
2017-08-28,8.914892196655273
2017-08-29,9.024665832519531
2017-08-30,9.33735179901123
2017-08-31,9.60263729095459
2017-09-01,9.595983505249023
2017-09-05,9.339015007019045
2017-09-06,9.419682502746582
2017-09-07,9.47789478302002
2017-09-08,9.244211196899414
2017-09-11,9.538602828979492
2017-09-12,9.619269371032717
2017-09-13,9.659186363220217
2017-09-14,9.49618911743164
2017-09-15,9.572698593139648
2017-09-18,9.54941463470459
2017-09-19,9.59016227722168
2017-09-20,9.510327339172363
2017-09-21,9.327372550964355
2017-09-22,9.304086685180664
2017-09-25,9.012191772460938
2017-09-26,9.07373046875
2017-09-27,9.3198881149292
2017-09-28,9.304086685180664
2017-09-29,9.501179695129396
2017-10-02,9.527791023254396
2017-10-03,9.587666511535645
2017-10-04,9.612615585327148
2017-10-05,9.88954257965088
2017-10-06,9.925302505493164
2017-10-09,9.90035343170166
2017-10-10,9.921144485473633
2017-10-11,10.007631301879885
2017-10-12,9.953577995300291
2017-10-13,10.06501293182373
2017-10-16,10.168964385986328
2017-10-17,10.204724311828612
2017-10-18,10.16563892364502
2017-10-19,10.05337142944336
2017-10-20,10.12655258178711
2017-10-23,9.937776565551758
2017-10-24,9.98850440979004
2017-10-25,9.867088317871094
2017-10-26,9.77561092376709
2017-10-27,10.618037223815918
2017-10-30,10.69371223449707
2017-10-31,10.80681324005127
2017-11-01,10.79267406463623
2017-11-02,10.737788200378418
2017-11-03,11.03717041015625
2017-11-06,11.149435997009276
2017-11-07,11.167731285095217
2017-11-08,11.307442665100098
2017-11-09,11.12615203857422
2017-11-10,11.122824668884276
2017-11-13,11.15609073638916
2017-11-14,11.043821334838867
2017-11-15,10.881658554077148
2017-11-16,11.28914737701416
2017-11-17,11.162742614746094
2017-11-20,11.135297775268556
2017-11-21,11.48624038696289
2017-11-22,11.531978607177734
2017-11-24,11.661709785461426
2017-11-27,11.642583847045898
2017-11-28,11.72824001312256
2017-11-29,11.125319480895996
2017-11-30,11.401415824890137
2017-12-01,11.24923038482666
2017-12-04,10.860867500305176
2017-12-05,10.876668930053713
2017-12-06,11.020536422729492
2017-12-07,11.12947940826416
2017-12-08,11.276674270629885
2017-12-11,11.535305976867676
2017-12-12,11.492061614990234
2017-12-13,11.54944133758545
2017-12-14,11.532811164855955
2017-12-15,11.90786838531494
2017-12-18,12.21390151977539
2017-12-19,12.015146255493164
2017-12-20,11.965249061584473
2017-12-21,11.959428787231444
2017-12-22,11.919511795043944
2017-12-26,11.726574897766112
2017-12-27,11.726574897766112
2017-12-28,11.758177757263184
2017-12-29,11.536137580871582
2018-01-02,12.12824535369873
2018-01-03,12.483344078063965
2018-01-04,12.556527137756348
2018-01-05,12.935741424560549
2018-01-08,13.07961082458496
2018-01-09,13.089590072631836
2018-01-10,12.99644947052002
2018-01-11,13.25674533843994
2018-01-12,13.537829399108888
2018-01-16,13.433045387268066
2018-01-17,13.856338500976562
2018-01-18,13.869643211364746
2018-01-19,14.00270175933838
2018-01-22,14.440129280090332
2018-01-23,14.80604076385498
2018-01-24,14.505826950073242
2018-01-25,14.487531661987305
2018-01-26,15.134527206420898
2018-01-29,14.934107780456545
2018-01-30,14.552398681640623
2018-01-31,14.732027053833008
2018-02-01,14.363621711730955
2018-02-02,13.4862699508667
2018-02-05,11.92949104309082
2018-02-06,12.84925365447998
2018-02-07,12.34113883972168
2018-02-08,10.81180191040039
2018-02-09,11.320749282836914
2018-02-12,11.954439163208008
2018-02-13,12.099970817565918
2018-02-14,12.808505058288574
2018-02-15,13.477952003479004
2018-02-16,13.327430725097656
2018-02-20,13.393961906433104
2018-02-21,13.27337646484375
2018-02-22,13.275872230529783
2018-02-23,14.06673526763916
2018-02-26,14.63140106201172
2018-02-27,14.107484817504885
2018-02-28,13.823904991149902
2018-03-01,13.158613204956056
2018-03-02,13.520365715026855
2018-03-05,13.944488525390623
2018-03-06,14.120789527893066
2018-03-07,14.226404190063477
2018-03-08,14.438467025756836
2018-03-09,15.279227256774902
2018-03-12,15.50792121887207
2018-03-13,14.944918632507324
2018-03-14,14.894190788269045
2018-03-15,14.82766056060791
2018-03-16,14.729532241821287
2018-03-19,13.804777145385742
2018-03-20,13.906234741210938
2018-03-21,13.704983711242676
2018-03-22,12.70372200012207
2018-03-23,11.677512168884276
2018-03-26,12.991460800170898
2018-03-27,11.74570369720459
2018-03-28,11.34070873260498
2018-03-29,11.968575477600098
2018-04-02,10.90577507019043
2018-04-03,11.271684646606444
2018-04-04,11.80474853515625
2018-04-05,11.990198135375977
2018-04-06,11.095381736755373
2018-04-09,11.317421913146973
2018-04-10,12.06504249572754
2018-04-11,11.862130165100098
2018-04-12,12.277935981750488
2018-04-13,12.095812797546388
2018-04-16,12.362760543823242
2018-04-17,13.153623580932615
2018-04-18,13.245101928710938
2018-04-19,12.885013580322266
2018-04-20,12.26712417602539
2018-04-23,12.170658111572266
2018-04-24,11.394762992858888
2018-04-25,11.439669609069824
2018-04-26,12.149035453796388
2018-04-27,12.177310943603516
2018-04-30,11.917847633361816
2018-05-01,12.305379867553713
2018-05-02,12.09082317352295
2018-05-03,12.091654777526855
2018-05-04,12.771913528442385
2018-05-07,13.07545280456543
2018-05-08,13.032208442687988
2018-05-09,13.468806266784668
2018-05-10,13.887939453125
2018-05-11,13.846357345581056
2018-05-14,13.90789794921875
2018-05-15,13.457995414733888
2018-05-16,13.705816268920898
2018-05-17,13.551136016845703
2018-05-18,13.334084510803224
2018-05-21,13.566935539245604
2018-05-22,13.49625015258789
2018-05-23,13.835548400878906
2018-05-24,13.823904991149902
2018-05-25,13.85883331298828
2018-05-29,13.681699752807615
2018-05-30,13.973594665527344
2018-05-31,13.94365692138672
2018-06-01,14.59231662750244
2018-06-04,14.966541290283203
2018-06-05,15.121221542358398
2018-06-06,15.370704650878906
2018-06-07,15.013943672180176
2018-06-08,15.003963470458984
2018-06-11,15.121221542358398
2018-06-12,15.360725402832031
2018-06-13,15.34326171875
2018-06-14,15.809797286987305
2018-06-15,15.652623176574709
2018-06-18,15.617693901062012
2018-06-19,15.477983474731444
2018-06-20,15.802311897277832
2018-06-21,15.393158912658691
2018-06-22,15.238479614257812
2018-06-25,14.265491485595703
2018-06-26,14.422666549682615
2018-06-27,13.843863487243652
2018-06-28,14.183161735534668
2018-06-29,14.248027801513672
2018-07-02,14.56736660003662
2018-07-03,14.06590461730957
2018-07-05,14.582335472106934
2018-07-06,15.238479614257812
2018-07-09,15.66260051727295
2018-07-10,15.700023651123049
2018-07-11,15.470499038696287
2018-07-12,16.233919143676758
2018-07-13,16.281322479248047
2018-07-16,16.171546936035156
2018-07-17,16.470928192138672
2018-07-18,16.366146087646484
2018-07-19,16.1241455078125
2018-07-20,16.10169219970703
2018-07-23,16.241403579711914
2018-07-24,16.448474884033203
2018-07-25,17.13455581665039
2018-07-26,16.386104583740234
2018-07-27,15.702518463134766
2018-07-30,15.026416778564451
2018-07-31,15.325798034667969
2018-08-01,15.535365104675291
2018-08-02,16.154085159301758
2018-08-03,16.298786163330078
2018-08-06,16.59816551208496
2018-08-07,16.760330200195312
2018-08-08,16.805238723754883
2018-08-09,16.79026985168457
2018-08-10,16.39858055114746
2018-08-13,16.351177215576172
2018-08-14,16.653053283691406
2018-08-15,16.04680824279785
2018-08-16,16.19400405883789
2018-08-17,16.19150733947754
2018-08-20,16.159072875976562
2018-08-21,16.326231002807617
2018-08-22,16.51583480834961
2018-08-23,16.433507919311523
2018-08-24,16.89006233215332
2018-08-27,17.39900779724121
2018-08-28,17.476350784301758
2018-08-29,18.08758544921875
2018-08-30,17.98529624938965
2018-08-31,18.03768920898437
2018-09-04,17.82313346862793
2018-09-05,17.11459732055664
2018-09-06,16.6480655670166
2018-09-07,16.483402252197266
2018-09-10,16.628103256225586
2018-09-11,16.997339248657227
2018-09-12,16.85014533996582
2018-09-13,17.34911346435547
2018-09-14,17.216888427734375
2018-09-17,16.490886688232422
2018-09-18,16.882577896118164
2018-09-19,16.84515380859375
2018-09-20,17.374061584472656
2018-09-21,17.097131729125977
2018-09-24,17.24432945251465
2018-09-25,17.314186096191406
2018-09-26,17.296722412109375
2018-09-27,17.77573013305664
2018-09-28,17.748287200927734
2018-10-01,17.850576400756836
2018-10-02,17.748287200927734
2018-10-03,17.800678253173828
2018-10-04,16.7852783203125
2018-10-05,16.154085159301758
2018-10-08,15.864683151245115
2018-10-09,15.986931800842283
2018-10-10,13.913719177246094
2018-10-11,13.34988498687744
2018-10-12,14.477551460266112
2018-10-15,13.931182861328123
2018-10-16,15.131200790405272
2018-10-17,15.181097030639648
2018-10-18,14.128275871276855
2018-10-19,14.070894241333008
2018-10-22,14.282955169677734
2018-10-23,14.12578010559082
2018-10-24,12.204752922058104
2018-10-25,13.457162857055664
2018-10-26,12.411825180053713
2018-10-29,11.748198509216309
2018-10-30,12.202259063720703
2018-10-31,13.025556564331056
2018-11-01,13.594379425048828
2018-11-02,12.985638618469238
2018-11-05,12.858402252197266
2018-11-06,13.13033962249756
2018-11-07,14.337841033935549
2018-11-08,14.093347549438477
2018-11-09,13.377327919006348
2018-11-12,12.202259063720703
2018-11-13,12.197269439697266
2018-11-14,11.887909889221191
2018-11-15,12.524093627929688
2018-11-16,12.38687801361084
2018-11-19,11.199334144592283
2018-11-20,10.578119277954102
2018-11-21,10.815128326416016
2018-11-23,10.575624465942385
2018-11-26,11.301621437072754
2018-11-27,11.418879508972168
2018-11-28,12.50164031982422
2018-11-29,12.38687801361084
2018-11-30,12.646340370178224
2018-12-03,13.295000076293944
2018-12-04,11.833023071289062
2018-12-06,12.005167007446287
2018-12-07,10.830097198486328
2018-12-10,11.16939640045166
2018-12-11,11.28914737701416
2018-12-12,11.573558807373049
2018-12-13,11.576054573059082
2018-12-14,10.70285987854004
2018-12-17,10.011791229248049
2018-12-18,10.178943634033203
2018-12-19,9.44296646118164
2018-12-20,9.063751220703123
2018-12-21,8.188061714172363
2018-12-24,7.581816673278809
2018-12-26,8.95858097076416
2018-12-27,9.085988998413086
2018-12-28,9.048516273498535
2018-12-31,9.253369331359863
2019-01-02,9.385774612426758
2019-01-03,8.476426124572754
2019-01-04,9.560648918151855
2019-01-07,9.86543083190918
2019-01-08,10.150226593017578
