date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-25,42772,655,31000,41541.0,192.0,320.42857142857144,633.5714285714286,11.0,3.7142857142857144,0.014301430143014302,4.687874973653241,118.09838875934126,119.65982456524048,1.0293867508175438,0.039737440390373524,0.015251713453490011
2021-1-26,43120,655,31000,41864.857142857145,348.0,323.8571428571429,638.8571428571428,0.0,5.285714285714286,0.01389631213254944,6.130298042469622,118.09838875934126,115.19138172792235,1.0305439440634552,0.0412466857184125,0.01525998621414483
2021-1-27,43616,660,31000,42207.428571428565,496.0,342.5714285714286,643.7142857142857,5.0,4.857142857142857,0.020635805911879534,4.146966322847097,118.9999031773515,110.85564084054144,1.031757341484321,0.04282487186661854,0.015251208318102434
2021-1-28,44039,664,31000,42557.428571428565,423.0,349.99999999999994,647.7142857142858,4.0,4.0,0.019036954087346025,5.048480740857336,119.72111471175968,106.84448902165309,1.0329690191395273,0.04439638249191036,0.0152197702600184
2021-1-29,44402,671,31000,42910.857142857145,363.0,353.4285714285714,652.2857142857142,7.0,4.571428571428571,0.015376166941241078,3.6060576720409543,120.98323489697403,103.87576986551203,1.0339270661371542,0.04563581311975062,0.015200948144991608
2021-1-30,44871,671,31000,43266.142857142855,469.0,355.2857142857143,656.1428571428571,0.0,3.8571428571428568,0.017362995116657624,4.868177857255288,120.98323489697403,101.17588503095774,1.0348480090031267,0.04682464644312467,0.015165272747083665
2021-1-31,45238,671,31000,43628.57142857142,367.0,362.4285714285714,660.0,0.0,3.8571428571428568,0.01579871269748391,4.868177857255288,120.98323489697403,100.18031499823304,1.0352003460959476,0.047278802626930516,0.015127701375245583
2021-2-1,45482,677,31000,44008.28571428571,244.0,379.7142857142857,663.8571428571429,6.0,3.8571428571428568,0.015455065827132226,2.8848461376327634,122.06505219858632,98.95770823271143,1.0356429013103738,0.047848722986247316,0.015084821689422124
2021-2-2,45784,684,31000,44395.428571428565,302.0,387.1428571428571,666.9999999999999,7.0,3.142857142857143,0.01574344023323615,3.96666343924505,123.32717238380064,97.17434719471689,1.0363087615575781,0.048705113972044134,0.015024069402255058
2021-2-3,46049,685,31000,44775.99999999999,265.0,380.57142857142856,671.142857142857,1.0,4.142857142857142,0.012857977790765635,4.327269206449145,123.5074752674027,96.00325936659682,1.0367597142330527,0.04928435360140038,0.014988897113249444
2021-2-4,46493,688,31000,45123.57142857143,444.0,347.5714285714285,674.7142857142857,3.0,3.571428571428571,0.01583833970507919,3.786360555643002,124.04838391820883,95.47884391647861,1.0369653028116017,0.0495482273667015,0.014952590505437449
2021-2-5,46894,688,31000,45474.142857142855,401.0,350.57142857142856,678.1428571428571,0.0,3.4285714285714284,0.012677484787018257,3.065149021234811,124.04838391820883,96.5004269773866,1.0365669081163411,0.04903677203868739,0.014912713347302549
