date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-30,198779,2107,187290,196575.14285714284,431.0,661.1428571428571,2029.142857142857,22.0,20.42857142857143,0.018350702310829182,19.79891532933602,362.75056172966083,205.33513562583153,1.0170216813764943,0.023352812239772924,0.010322479371756057
2021-1-31,199156,2126,187996,197172.2857142857,377.0,597.1428571428571,2048.7142857142853,19.0,19.57142857142857,0.017958056009041823,21.176231178333307,366.0216868710294,213.40288688039885,1.0163729333287363,0.022479953140420506,0.010390477943147616
2021-2-1,199644,2146,188645,197715.57142857142,488.0,543.2857142857142,2069.0,20.0,20.285714285714285,0.018012095713910072,19.79891532933602,369.4649764935226,224.3678719333307,1.015566583851933,0.021393183336400612,0.010464527326050625
2021-2-2,200041,2161,189553,198239.28571428568,397.0,523.7142857142857,2088.285714285714,15.0,19.285714285714285,0.01979369947030945,19.79891532933602,372.0474437103925,238.03174430217172,1.0146664862851391,0.020177614451929338,0.010534166861837247
2021-2-3,200466,2171,190450,198726.28571428568,425.0,487.0,2106.857142857143,10.0,18.57142857142857,0.01978601788069764,18.938092923712713,373.7690885216391,253.9751523967045,1.0137394955874992,0.018923018718359774,0.01060180406071812
2021-2-4,201020,2185,191229,199189.42857142858,554.0,463.1428571428571,2124.0,14.0,17.14285714285714,0.020465994962216624,17.044283631341443,376.1793912573844,271.59468024683446,1.0128424564537186,0.017706335490883407,0.010663216493130014
2021-2-5,201458,2202,192081,199636.28571428568,438.0,446.8571428571429,2140.1428571428573,17.0,16.14285714285714,0.01687526367599493,17.216448112466104,379.1061874365036,292.634968783138,1.0119136133532445,0.016443787177460645,0.010720209752879167
2021-2-6,201871,2216,192786,200080.57142857145,413.0,444.2857142857142,2156.8571428571427,14.0,16.71428571428571,0.019748339741349173,16.355625706842797,381.51649017224884,313.9989997976838,1.0110985475857286,0.015333599531719755,0.010779942937273839
2021-2-7,202307,2217,193377,200522.2857142857,436.0,441.71428571428567,2172.428571428571,1.0,15.571428571428571,0.020450970110120606,15.494803301219493,381.68865465337353,331.371921195832,1.01051363335506,0.014535572812095832,0.010833851029027054
2021-2-8,202737,2217,193884,200972.42857142858,430.0,450.14285714285705,2185.428571428571,0.0,13.0,0.019513068385248838,12.223678159850934,381.68865465337353,344.21568155725623,1.0101193588090054,0.013997019212684592,0.010874270600018337
2021-2-9,203104,2245,194599,201414.2857142857,367.0,441.85714285714283,2195.5714285714284,28.0,10.142857142857142,0.01683937823834197,9.641210942981019,386.50926012486406,354.3461056513854,1.0098286387711208,0.01359959113083764,0.010900773104475495
2021-2-10,203574,2256,195283,201851.85714285713,470.0,437.57142857142856,2207.5714285714284,11.0,12.0,0.013313332083255204,12.740171603224917,388.4030694172353,361.13559480075304,1.009642968505629,0.013345627349457545,0.010936592111753811
2021-2-11,204052,2270,195806,202295.85714285713,478.0,444.0,2219.714285714286,14.0,12.142857142857144,0.016676593210244194,12.223678159850934,390.81337215298055,365.4249899656965,1.0095292407817007,0.013190012760418979,0.010972613661320655
